107	24.661339	29.609406	42.96838	30.02088	7.7942333	1.7439921	8.6536055	11.202608	1.6738728	15.717138	16.821621	8.1657486	5.9830709	8.242075	15.813481	9.1269035	13.219357	17.595215	24.635189	39.402	69.627129	174.13361	275.44574	333.92599	350.79419	135.05409	371.46039	1139.9915	909.35852	563.63043	147.45432	36.63533	65.778816	79.504944	164.29289	201.33748	189.46507	97.053185	66.306618	70.260612	32.102158	78.777191	310.26111	586.88995	267.21939	74.159111	27.205265	32.728054	20.380091	90.684669	266.06833	399.75204	457.052	473.76932	82.842659	153.97787	305.94424	137.8457	27.795305	29.554235	6.1620069	10.838342	54.948902	98.736534	92.390846	34.957794	57.651875	260.58133	325.09915	88.077019	110.32946	226.82254	70.46312	77.24176	46.99659	191.05852	463.64188	372.3609	367.93683	169.65727	135.08676	339.83786	476.74368	219.06757	342.47052	171.39529	147.95862	258.88538	142.11324	184.02493	135.94429	63.721947	68.236717	492.67273	1151.8149	1412.0859	1245.2334	813.888	495.2962	308.48666	211.32045	121.68098	178.99297	186.4433	208.90648	224.0166	96.134125	83.617599	167.41469	205.85362	302.66864	482.53494	380.72	210.45018	95.010681	130.28596	154.28064	221.22665	293.034	215.05157	223.47391	1448.0063	1584.167	1081.417	1013.6089	170.21513	52.688831	40.937111	159.38861	433.82349	307.86365	314.59018	272.69888	158.48511	109.60396	309.811	236.71638	308.52747	665.79346	524.94568	438.2402	173.43065	344.60861	91.341133	156.54454	391.3342	621.22675	721.9646	564.68127	498.72385	277.38229	525.52576	518.74945	92.566681	78.370918	178.13704	105.64613	108.49899	64.328163	71.320518	106.59595	209.02301	210.07797	174.32098	98.705078	211.05168	465.9072	613.87238	672.57025	741.07373	242.0974	108.99837	57.057503	152.29906	133.90884	89.564316	133.1436	253.99017	144.64183	115.82353	95.836342	5.6209598	792.21454	1221.2495	1052.2244	1152.3975	737.08282	838.88678	1686.5417	1492.8517	1373.3632	79.257271	4.6435876	110.44865	943.75629	1810.2806	1778.3276	782.92462	200.35858	288.6637	211.00893	51.818321	56.313934	42.209587	44.362171	40.366634	100.76367	216.13823	334.91418	321.0542	296.88733	531.31744	403.0975	403.47327	309.39746	169.05659	107.79404	80.551323	167.07872	152.36313	136.8721	646.36346	615.94568	326.11966	288.72946	54.654079	31.355106	11.801966	11.113461
108	11.402574	12.13855	3.4922681	1.5705817	3.5222328	3.9792795	7.6738391	6.6677685	3.112726	18.085695	13.722837	11.050708	9.604907	2.3419173	8.1826954	12.689536	17.650284	41.815926	43.596264	40.28801	46.824078	60.33305	164.5377	248.81691	244.33765	255.08217	413.37234	296.79688	234.11032	122.69343	334.18652	362.15393	34.167686	2.4389215	100.19472	62.134212	66.416954	41.166286	61.477314	72.054634	80.439743	51.659584	219.78409	476.42932	287.61652	171.00177	305.79614	220.35426	26.713747	155.6521	209.73865	525.13892	223.70758	152.95897	112.24467	66.055809	287.41165	184.0387	57.183773	118.37318	36.011257	45.989487	153.52007	154.74564	109.80736	81.667343	239.93576	313.59705	253.1489	111.34968	47.761742	62.348213	203.47633	174.32922	76.412643	503.88693	527.68817	363.36322	255.00525	296.25034	230.181	181.15477	145.98575	148.38213	117.4461	65.633598	38.501614	50.905098	303.52579	667.91608	241.62097	47.061466	65.661102	214.2802	1943.2153	1617.8478	1166.2228	716.17072	465.40344	262.03857	142.15276	93.799004	182.81834	266.8501	308.28561	425.10794	385.96301	215.80661	98.141693	98.63517	293.90729	455.96619	222.02998	309.17245	254.60356	111.60527	627.25928	518.54321	488.04669	547.74469	681.98773	1189.55	1981.9681	1845.2021	1484.5249	568.79938	70.956596	63.113476	408.48282	550.6084	517.21747	478.72308	384.43536	367.21893	149.49432	251.69374	152.9066	1070.6975	1493.5978	1042.9296	465.72031	217.85616	229.54128	161.89856	461.45279	637.17102	578.19489	59.273895	233.84738	215.31873	212.46481	940.68573	234.2816	108.29868	310.31464	642.83081	720.10553	511.73648	53.469391	345.01364	243.58545	317.98688	371.19357	414.55542	384.12027	397.45102	274.181	1361.9695	1712.8322	1219.2112	941.6059	207.40953	185.67342	162.09537	129.65799	101.28447	296.59741	534.74994	314.97714	92.858177	87.773674	61.174042	137.09253	928.6333	1272.5903	537.60699	121.27338	109.05393	412.40259	778.84442	764.91229	367.5473	270.8013	505.23587	639.86285	385.46265	1090.4026	2200.592	1262.556	1094.0139	844.71899	70.454857	75.681007	141.33443	269.04208	137.51566	26.34458	55.158104	76.312202	64.248344	144.94261	162.70094	93.274841	106.28939	98.955132	175.63037	122.82773	99.199142	64.082161	119.64803	218.79201	213.95378	261.83136	46.255459	73.072838	85.316223	96.649872	15.953826	20.938633
109	26.442392	20.361143	2.0935516	7.9663372	0.77656609	25.52014	19.264885	6.866622	0.85016626	7.4342494	5.3317127	10.451283	9.9287472	7.3214908	10.485837	23.735001	29.093857	28.472809	25.375061	32.668362	78.298012	180.36275	222.70905	132.79144	97.347046	129.68227	88.163689	39.026436	38.8344	3.1069119	44.985271	393.82513	115.0463	79.860588	65.160645	56.667728	59.898762	146.9514	180.57065	81.911987	8.7134066	52.294819	222.87372	391.87979	369.95279	291.38	367.12833	612.34656	282.01962	54.539051	32.366699	77.960533	85.777855	27.15181	58.193161	131.82999	434.14932	505.79047	453.59576	596.0069	108.43429	43.069489	84.706871	168.67285	106.56394	78.435135	147.57678	121.15015	56.880344	73.794617	178.62332	172.83316	145.5759	78.136269	69.079826	313.28418	478.58444	276.85648	252.40587	375.49149	281.80316	53.428684	25.695187	99.143326	239.82504	151.25304	11.258121	15.746175	127.96697	457.6275	244.83765	140.8833	127.51335	933.37177	1996.6609	1601.7506	1267.3566	300.08664	200.46326	658.56055	1152.8824	657.55847	392.26895	341.37762	213.3307	447.08508	358.91403	172.61093	45.941883	59.376087	177.573	354.24161	261.48489	355.79767	173.37677	278.2258	517.10559	516.48584	562.44849	531.85449	643.11304	61.150734	305.11169	1356.8745	3239.0232	2001.1417	237.92494	345.73569	484.1604	523.71271	400.26691	432.71606	423.58847	324.17722	67.034721	176.65413	266.27237	629.8316	1443.256	479.51404	146.56752	73.94397	136.1609	72.447533	251.87823	444.25519	248.31128	181.42957	230.02298	292.63602	118.79681	199.37514	35.843578	276.1843	1015.8251	793.00568	785.86749	764.5824	701.58362	707.21594	594.80627	684.33441	747.80457	651.07281	538.16858	336.45099	156.84975	148.33473	2001.7333	1889.954	1745.1388	229.24806	145.94618	178.57054	84.608185	119.30658	143.97154	164.22545	231.24251	122.90534	121.5521	54.834175	34.510483	105.32806	233.26648	232.61227	58.536972	60.953602	112.44251	469.00424	612.7915	459.20294	288.84982	537.48822	596.49286	471.79309	1457.402	2009.8798	1615.6826	1771.743	1650.8727	168.99854	93.315826	216.21507	377.85031	331.15381	41.409241	49.008049	68.099083	73.157349	133.78094	98.161537	174.56549	261.7789	83.479645	183.68268	152.37161	71.920357	10.198202	96.570404	236.87044	119.29194	69.208733	53.816002	102.1734	18.837135	51.748871	22.857325	23.906969
110	12.286656	1.5404997	11.308335	2.7811618	1.9724981	1.3675866	13.237921	8.2326727	10.664495	1.8205988	2.4377284	7.8667965	9.9161673	11.933688	6.2941923	12.219591	20.630465	21.716074	15.810062	6.1405816	84.547127	240.40816	280.43948	75.081253	46.893021	78.337067	101.3319	161.65865	36.693375	27.34964	51.66621	26.970436	11.199997	21.738392	37.32003	78.182655	58.273602	55.046288	162.99542	5.627377	90.420326	379.75604	409.32617	410.08676	445.42862	325.12744	221.84998	117.98888	39.947495	33.236012	18.204777	189.56433	76.596344	11.536249	31.362341	54.110039	236.11916	303.38272	457.73386	351.69403	28.848663	60.646503	131.94524	227.05716	479.09915	154.63583	112.13762	100.44083	59.66745	69.955399	66.697891	49.49514	47.775162	294.84689	1571.929	741.19897	1094.2498	1084.0627	804.85321	304.86884	96.486389	57.705795	15.370679	89.525429	128.96538	105.27882	865.51874	2074.8977	165.54848	14.767732	586.36261	176.0654	241.36574	1414.324	1916.8677	998.56152	100.25726	191.45934	730.19092	1090.5049	1556.4183	1744.7489	1214.3804	376.01538	73.58606	205.35443	86.516495	53.920219	88.63868	233.32138	218.01553	281.07031	452.13977	1054.1595	1651.3127	1263.2703	944.67938	974.67316	893.81921	878.48669	451.14264	196.80515	114.9733	373.49521	506.42178	129.22231	503.58929	557.16254	536.13763	453.38651	244.66086	243.42244	281.9534	118.68181	75.676285	75.870651	262.36255	436.41537	69.362587	51.231258	98.723618	106.3549	70.646065	42.519127	37.020313	64.231171	209.82162	1704.519	1110.0474	292.58722	49.178555	155.32039	747.28839	758.01239	1295.1862	908.79108	764.8927	819.60608	830.65491	689.10065	793.64215	1135.1267	923.4187	905.03259	663.21704	472.58691	95.816025	92.447891	21.742064	2789.4092	1721.5214	541.40686	109.53225	124.13027	105.96576	104.8328	189.7596	165.12227	166.84547	95.911751	77.426117	106.72392	110.30006	47.934101	38.083248	11.613619	40.581951	32.199932	86.995979	363.90378	631.09473	221.20811	129.37743	258.34683	740.56873	1083.856	1777.7388	1546.9794	1366.9233	1506.4806	999.51898	106.00992	107.16271	203.98917	355.20679	335.85815	84.851471	47.922218	38.996025	53.270515	57.688805	48.492695	430.39655	740.98096	595.61481	659.41357	667.8822	166.23058	196.85976	110.62174	191.32571	61.561142	61.765129	81.802963	186.76567	62.368484	35.25322	47.950241	241.99829
111	4.9009061	12.025035	1.1799104	10.003982	26.923386	13.337378	24.452505	10.719122	8.3072653	1.2289056	0.93458462	3.6822717	4.6720886	17.078152	22.076347	19.800459	17.78278	25.189861	20.903284	21.819204	16.945642	10.894047	1.7781715	2.2124853	22.350348	41.237411	24.190563	123.73071	60.235073	128.73698	82.817268	115.95217	31.07008	42.971592	35.194019	32.974022	67.230858	90.385201	150.65775	32.468243	341.77573	436.90158	371.00491	232.11235	48.788761	29.753962	45.945118	43.199993	73.192665	58.214146	40.420826	44.335945	100.96439	77.916168	56.198292	73.500572	82.526901	36.477318	43.782303	45.288479	24.165236	56.442558	103.55873	633.65338	1423.9961	1063.3082	359.92242	170.66023	61.249317	94.903305	134.46774	75.28978	33.518497	1303.2979	1860.4171	760.40753	701.13837	938.58209	539.61401	184.81378	87.591423	54.211617	31.532513	35.630928	35.115196	141.31702	749.21429	1323.9481	544.43964	36.412285	164.67308	63.963215	46.917221	61.568016	78.27037	49.190598	163.09439	1366.3311	335.20914	296.31134	854.14935	1144.0073	944.43048	164.17021	33.029099	41.783272	53.024914	36.280804	144.41869	367.49197	260.81259	111.97629	494.14035	804.16809	1696.8568	1846.3481	1657.9446	1409.0886	1008.6808	633.16901	269.34088	82.251083	140.49561	202.47108	339.00809	562.12476	685.09357	663.91516	623.97009	292.32632	170.09497	610.89282	628.50195	133.0499	63.593773	108.57964	450.76929	669.29785	318.8754	39.704807	167.29695	161.00035	106.2103	13.413154	24.201553	128.34486	378.03467	926.88049	1138.1644	373.70892	84.079124	667.51825	823.64569	861.85376	1047.6454	1272.2181	1210.2717	1054.822	970.75867	724.39429	625.87579	786.16351	1105.6002	1062.4204	795.47845	318.7847	63.910114	152.68811	1642.406	2337.1587	842.64984	392.36005	420.28061	204.44019	143.13582	59.922825	196.2137	288.49173	173.28528	171.33189	142.32982	127.81729	160.98071	258.03018	214.95883	19.170631	20.412333	28.641506	103.32095	154.0018	279.91318	128.99625	119.86219	444.66299	687.19305	1301.2878	2001.1279	2156.825	1775.2947	1187.7428	341.59857	93.60318	107.59225	263.6073	319.60712	311.40308	169.11243	54.250195	34.537083	25.039782	71.585373	467.84409	882.82178	1349.931	1868.3826	2267.2041	1914.7427	790.03027	150.68599	31.659821	58.613461	27.942259	64.758774	153.11827	265.8403	202.73958	62.749718	37.419083	166.48376
112	8.3827705	1.2359974	10.846918	24.515636	9.2513285	35.548649	19.917778	5.7846546	10.016493	1.9869348	0.75559133	10.484772	17.096161	15.030077	22.714825	28.936188	25.523817	19.099026	12.98309	23.635496	29.722748	38.656059	47.513824	16.977009	15.240723	33.072445	63.164093	60.439999	91.57235	118.00926	106.94079	103.06764	150.45184	62.578411	36.042442	33.004658	66.65966	293.17673	134.20949	86.567711	153.86884	168.97948	116.49879	71.072304	30.207144	50.078857	88.494766	143.79739	307.29703	280.11017	143.3364	16.471046	50.206436	96.429619	407.42828	615.37469	663.98737	484.52631	256.95837	113.87054	68.429596	71.941872	238.64647	1351.7094	2348.6116	1883.6566	424.17261	83.859055	57.679562	59.037601	44.979877	42.829521	56.063755	130.49094	391.40424	110.95579	88.939163	118.18305	109.42936	186.35695	488.39355	220.73175	125.30192	3.438689	21.561251	22.434713	35.170021	649.85876	677.8208	121.21013	251.23645	165.91467	40.149448	27.219431	46.181847	86.122704	112.74515	306.07669	126.8391	57.527317	31.740376	32.039547	104.23209	185.60829	124.84147	56.655918	81.98597	134.26236	478.87033	530.79407	332.75534	104.18738	436.64114	616.90533	1071.9622	514.05688	384.10648	242.95145	132.11603	153.0932	102.58369	332.04419	147.94962	263.97964	511.9776	560.44373	661.93164	614.12793	476.29337	105.79501	1011.2075	1300.7373	962.18842	139.64082	47.594273	113.8249	400.07474	565.61194	271.75687	116.59619	89.360847	289.47815	357.63501	211.47639	302.13574	251.9028	302.59177	552.15729	778.42871	323.74268	204.6985	618.09155	690.17139	888.74823	1196.225	1746.8145	2188.1804	2367.7249	1840.5662	312.38837	37.578278	74.681854	138.61133	318.15225	245.87405	10.22483	170.62558	464.79095	1086.6233	1267.873	265.52087	55.320465	150.09363	204.02492	139.40491	97.456978	98.758553	151.32635	82.481621	142.23219	76.433914	338.30664	406.16522	329.92648	330.07181	74.412811	50.839329	327.77148	304.23138	219.45288	370.24646	373.33679	236.10187	598.97876	1004.8879	1256.478	1105.1168	1094.248	1000.2901	723.45178	240.60358	145.38701	128.2283	210.85477	224.87186	100.07077	53.344383	51.229961	24.427591	21.669645	275.39273	766.07434	760.04352	951.06952	1378.89	1025.4329	592.16559	86.774849	374.26242	13.87016	12.690821	15.524431	23.007809	204.16577	432.93866	109.10551	80.242729	167.41328	65.151505
113	25.288427	33.70908	16.609352	1.2526072	0.76103371	20.659861	15.875547	13.46959	6.4018517	6.5576825	3.6623828	13.078103	16.60273	16.178328	21.691936	36.288944	36.234264	23.503521	15.439559	23.809237	31.664972	21.004957	49.416748	26.626097	10.220105	74.766792	55.357929	222.97563	154.35222	80.508247	111.46703	68.677788	46.518227	41.357964	36.778717	27.948099	43.800579	144.15581	121.16138	133.69458	31.465006	39.945236	64.631668	29.73601	95.75692	82.055283	127.32301	1380.4886	1432.1832	1505.1689	2214.6577	1983.5505	300.11942	307.96826	764.39996	1411.5052	1644.6423	1223.4679	244.04829	137.01233	147.88939	325.58508	1869.5593	2687.4797	2860.981	1867.5847	402.01752	58.533321	71.534058	93.193558	47.848347	343.49545	287.1019	90.989906	58.759586	45.045799	94.854454	90.341934	130.82011	1046.02	1068.4047	724.78082	409.59271	109.01069	19.662531	34.358318	51.520287	396.43478	182.52258	26.593412	46.916306	5.8068414	9.7993097	317.67517	104.27525	59.296566	66.946083	67.755608	68.502953	2.7949684	57.286465	71.050552	230.42137	311.44299	234.35214	64.141258	38.204876	116.79962	260.59634	246.42459	327.34149	87.958366	103.90135	70.90239	173.61226	396.14954	408.55505	174.42114	81.879814	198.51903	188.36107	189.68921	282.76285	568.27533	706.2525	704.65924	438.90939	476.89285	317.30811	243.55452	1210.0565	926.43121	350.35031	66.447327	160.68031	134.29094	132.4801	48.031414	89.203819	421.57556	705.40216	513.82068	460.98499	500.86517	380.77905	77.669098	69.649536	119.75143	72.111588	68.234589	52.354416	56.66954	45.022377	66.071617	752.34662	1457.3531	1847.8732	2305.9465	1462.0721	136.82864	262.47266	1221.9706	1200.8013	147.40701	153.00595	96.024864	143.66986	104.14908	464.72849	1316.4381	159.7121	58.66753	74.810211	145.29205	140.56567	105.16231	69.610985	34.321198	29.640459	109.83798	154.51277	451.21542	419.81009	116.30911	80.363029	38.61483	72.421165	590.54266	318.3447	203.19157	455.82468	523.0871	435.96973	875.58868	889.7417	817.70288	748.1662	582.81262	467.59122	471.26251	369.57678	404.00717	270.6376	138.30203	76.064003	72.221809	220.46704	20.823444	3.3234143	47.480682	189.66153	764.51508	888.45801	855.3056	901.02942	541.73242	175.21936	86.922661	18.28763	8.9438648	15.097923	9.1938391	18.600159	305.83234	914.8465	360.66898	53.933598	160.53517	127.47062
114	7.3709006	29.688152	15.08635	20.034994	49.314987	50.54805	29.248899	11.319408	7.4868541	9.2196875	3.1021795	11.344151	15.387025	27.637398	32.215488	50.896107	14.744673	0.86709058	2.7129557	19.945271	23.971823	8.2334442	44.411224	73.189819	31.88402	8.8040628	26.992916	237.33879	238.2941	29.825529	39.386353	25.481766	25.596464	35.467304	47.406242	49.332352	252.32451	72.343575	118.63496	164.30846	46.550598	21.065098	18.647713	58.209782	92.194145	67.804329	78.321045	886.88745	1102.118	1045.6774	225.83849	8.8863735	22.664803	69.70607	702.67401	952.98065	926.47009	319.90073	60.427467	80.698349	668.61896	758.86261	1119.0251	2070.2856	2348.1038	577.82495	107.00743	139.73756	110.09341	87.52224	65.3228	179.74609	518.00702	434.93237	148.51768	60.7188	77.687958	137.09215	380.84695	1124.3627	671.24854	633.82062	272.84464	217.64407	67.748276	174.68329	290.2308	338.85983	52.457104	40.817371	4.9927425	89.552238	995.12317	891.11816	1119.8779	461.0152	40.302307	210.98389	441.41342	30.831961	55.20443	90.098396	202.96709	275.88205	177.74011	42.435291	35.118401	69.795815	62.573956	87.722443	57.823387	42.208645	105.27151	155.39244	366.97354	462.69702	471.81552	548.1842	457.77173	380.99564	275.86322	230.34189	537.34827	659.74976	635.92743	648.89624	288.48297	425.36526	566.508	548.20312	410.43396	211.50835	138.24883	211.58022	318.07666	209.52264	122.5656	40.799473	262.40106	1069.196	1963.4105	1749.9764	794.30359	496.55942	311.75067	83.099907	293.40988	120.11562	43.182079	35.152	129.4315	155.05356	70.863861	295.53391	633.29706	585.50397	653.1665	221.10065	436.08392	729.09119	87.507919	1650.9655	2295.3352	1348.7249	677.95392	1225.9584	2323.5981	688.93433	283.03485	618.27759	137.81358	53.497776	73.58403	119.589	60.292507	39.561035	87.855827	51.27277	40.723476	113.86022	237.05429	289.98492	117.56541	96.028999	80.876244	86.742226	40.204689	43.951347	38.8009	89.017258	256.01532	444.58121	132.3997	231.74104	438.34641	596.04315	781.58551	635.58398	394.50104	336.84387	253.05011	245.10797	144.95079	43.730076	62.983723	68.065193	941.16028	852.17633	467.11249	154.21117	87.662521	555.9989	999.36194	987.42676	999.9187	729.16656	232.18968	29.856228	3.1369214	12.077523	29.795565	26.049707	8.6392164	23.561544	559.0965	343.32721	34.735397	78.76812	80.381607
115	8.199295	19.938076	24.24259	11.184893	9.320097	35.508488	8.1342325	0.95857751	18.616037	14.521888	11.333442	12.575781	15.784095	32.645042	46.525848	51.890091	77.043816	88.080727	76.837723	32.10717	25.584961	12.130881	14.274101	31.947336	14.347055	13.614848	5.1101732	20.989807	11.210565	17.730019	17.537266	27.121758	23.789806	45.832066	67.212219	101.04934	741.49927	1201.915	1195.2683	679.77502	475.49484	364.64096	271.56943	198.53761	251.31282	75.097183	53.18779	66.24688	201.71153	61.362701	148.01064	82.76223	21.355108	82.793304	353.43967	448.54361	344.55667	83.758163	36.63044	78.977013	640.81653	1272.8793	1484.4675	836.73383	841.94501	118.73615	168.60106	256.30243	138.10011	61.833393	100.63969	152.64755	339.6142	417.78748	118.00499	49.040524	97.203728	219.38638	211.8156	461.422	475.77365	321.29764	154.51913	313.1449	523.26416	606.8067	484.25134	312.95413	120.27348	26.841936	50.174397	1025.0894	930.48364	967.83185	1346.6863	2239.7185	33.413792	311.54761	547.98718	231.68562	189.86359	483.08411	540.74866	519.06818	318.01022	71.806831	30.93042	50.118378	42.041119	53.301739	33.301128	99.265495	233.44173	257.67316	411.92072	476.01285	508.53052	595.52448	575.91455	554.06354	504.55939	494.86343	556.8374	655.36621	581.3205	291.14319	147.76591	285.96344	493.29596	411.04065	179.1176	323.47076	321.44299	316.20465	287.13806	108.57262	85.189194	275.63025	741.74774	1441.8767	2326.8525	2096.3589	456.6188	93.487839	91.931061	71.566017	108.99972	141.407	152.02583	174.90033	221.48326	264.69363	107.86098	531.94879	857.34796	680.13885	261.14297	128.87692	219.26898	895.82916	111.0205	179.51056	820.77704	121.64288	145.13493	561.25043	1338.3485	1137.6647	497.05051	310.79059	111.55019	59.099838	39.654346	84.255646	74.726562	72.476196	60.980133	95.744186	72.198128	493.12491	658.36401	307.94354	67.740288	92.855881	143.98546	37.236336	75.104347	80.795258	77.857437	155.48654	322.73721	362.56165	112.52993	59.659325	86.899979	97.236221	361.93774	541.742	275.50714	189.38425	37.661934	118.17545	73.731995	48.552845	41.67231	101.29602	657.81512	582.1524	456.37668	220.99654	128.16356	37.814404	1485.0342	1172.0505	506.62881	271.21954	62.082134	21.376348	14.774633	32.930027	111.63825	196.49739	153.10724	223.40697	237.73404	586.38977	353.87979	162.28314	89.38443
116	29.435843	5.542264	17.606432	9.7093391	10.29676	11.616801	6.7485948	12.505381	22.630547	17.222641	11.394811	12.072948	11.684961	23.515131	34.637997	39.869751	52.343227	64.67382	34.738884	28.209629	23.084412	18.099499	16.947405	10.838484	5.1351104	5.1038523	8.3780003	109.58108	139.01929	19.432281	50.248604	83.941048	56.823612	211.88185	428.68799	454.43719	691.02997	1658.212	1264.7401	606.08521	459.37357	333.68753	94.826263	62.481487	212.69382	131.36604	184.14655	185.07179	194.7415	158.51854	1084.3237	5.4169784	26.97514	33.925377	45.001163	88.7229	74.230614	61.02602	8.8056908	145.54564	342.71808	700.7276	344.9577	109.54778	99.765068	74.047089	80.343941	88.469849	140.66321	141.01157	471.96805	348.94901	393.65045	382.26971	73.260826	33.327152	66.732704	1072.7155	917.80835	202.57755	46.986027	25.237925	94.873528	263.28369	467.909	586.16949	452.92664	220.64595	64.011612	408.168	665.81104	1453.1134	1136.6332	1339.8676	1732.7216	363.5726	54.633671	203.20427	396.41562	271.34708	228.325	805.10797	858.47223	761.01526	234.39226	27.719591	34.33651	49.965469	98.485893	71.248421	42.42635	61.986271	55.547165	59.308804	334.67215	766.20892	662.52466	602.45892	325.79733	235.87744	544.97113	641.57428	547.29205	488.69891	304.97318	179.3756	228.99567	181.11658	247.2542	178.33113	317.17877	325.49911	151.07527	87.868378	509.10938	351.74231	247.05551	642.69312	1205.6921	1551.7666	1850.6895	1494.5839	131.74634	71.951698	127.1575	349.52365	541.81042	522.64069	307.46722	311.68063	170.75612	126.52325	116.2905	389.44907	822.03638	814.49176	684.40967	394.57248	198.0009	429.66473	332.1572	80.104874	55.455933	18.183472	162.26646	144.41045	246.01416	856.7627	233.8559	113.87177	108.90714	224.54726	336.22543	153.6019	146.66371	161.28647	161.75969	360.08014	178.63498	649.73834	794.50061	301.26685	76.454437	124.48497	1159.2233	912.05035	124.86385	163.19214	242.84856	361.43329	337.44162	164.49541	61.723347	48.710403	90.681145	116.29348	161.55782	234.12086	144.70905	46.104366	37.102467	182.63838	106.59433	30.711123	109.7887	122.15337	234.43169	319.95917	230.4649	229.03232	227.2337	167.84409	1058.5615	745.37122	266.07004	154.8602	125.74226	102.4747	98.198303	109.52183	332.84442	531.63031	575.12805	754.0387	828.51105	907.68835	355.05319	143.18187	75.02095
117	16.328831	26.336168	10.053384	3.7869473	14.137289	43.383972	20.494314	6.0142698	23.829369	13.153218	11.879684	11.443181	17.211706	18.387732	17.97245	26.958696	32.284676	21.245996	20.567539	23.038759	21.320126	13.498913	7.2865076	16.834736	9.6335754	14.261364	80.124916	135.60646	66.790817	2.2846265	31.418623	79.710312	136.81119	324.10764	471.36127	453.12909	620.50751	872.80707	621.31372	194.15779	257.0239	194.4745	141.16362	88.781517	540.98798	373.04938	533.12305	563.66089	491.64459	1093.0913	1830.621	262.73059	50.892498	41.118286	34.865982	36.9203	44.54071	193.10864	16.620632	128.55429	127.06263	66.483604	98.746399	61.333138	51.963623	51.320995	43.718311	38.234051	76.491814	78.713844	353.67059	323.9733	392.57632	294.49387	360.32043	138.57352	106.17693	1061.973	1191.5156	365.32901	114.70676	28.346874	130.3109	595.80328	527.08026	526.35461	582.37506	305.48999	94.890434	925.81622	443.58392	947.85345	1250.1508	1578.559	890.24213	7.4350567	70.80938	236.47823	277.6882	205.40289	118.46062	25.117737	19.789305	416.70102	473.86258	258.7124	75.622231	33.650841	56.773895	74.871208	96.549675	122.57589	185.3877	103.40768	13.179377	2010.5649	1488.3999	75.843025	57.71748	190.24382	756.78394	276.02499	127.76271	191.33784	183.82701	412.69687	359.66302	63.288933	94.005959	78.156456	49.46022	42.315849	17.842236	780.211	772.26099	458.81104	32.385143	465.58926	1491.709	1773.5458	2071.6663	2137.7891	441.61002	110.24287	117.97918	395.69907	580.10669	500.38336	255.54424	306.57355	369.49472	425.36713	469.35818	154.34779	96.442085	285.07538	774.44727	806.651	435.78137	447.82718	290.78271	74.318703	21.474878	125.94139	372.31625	248.24342	69.259315	64.629768	143.19739	206.21095	140.70154	215.1826	225.8407	148.59177	167.56166	165.72318	90.703773	90.408249	90.951012	364.59842	333.91333	106.61157	95.487984	642.0661	1138.0831	1117.9594	188.04842	28.003059	118.22891	112.65121	97.407524	72.342918	38.884018	34.839813	49.73016	116.7916	237.55188	111.97601	51.465199	26.203276	21.395056	97.620674	42.617622	221.4162	615.11786	617.19556	385.90604	241.9808	201.92607	294.69409	301.20895	187.97986	702.50562	478.47769	297.92981	199.31737	475.10822	585.77606	607.68823	263.30331	346.9664	778.66113	732.64526	958.22485	1015.4632	624.24866	81.974213	65.959641	41.55854
